Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Shadows.ExtractShaderPassContext";0.004844;0.002917;0.066094;206;12;177;12;12;1.76577898999676;0.00588593;0.004115;0.005781;300;1;1;1;300;1;0.002917;0.066094;12;177;0.004011
"Inl_Setup Main Shadowmap";0.004791;0.003437;0.04724;211;58;26;9;9;1.55713399895467;0.005190447;0.004323;0.005312;300;1;1;1;300;1;0.003437;0.04724;58;26;0.004792
"InputSystem.onBeforeUpdate";0.004635;0.003073;0.01349;187;85;158;4;5;1.48766199679812;0.004958873;0.003958;0.005625;600;2;2;2;300;1;0.000729;0.009219;102;158;0.004375
"DestroyCullResults";0.004584;0.003021;0.158229;112;128;1;3;3;1.89238799456507;0.00630796;0.004114;0.005573;300;1;1;1;300;1;0.003021;0.158229;128;1;0.004167
"UIEvents.WillRenderCanvases";0.004479;0.002656;0.154062;50;100;240;3;3;1.69000000087544;0.005633333;0.004062;0.005365;300;1;1;1;300;1;0.002656;0.154062;100;240;0.003906
"EarlyUpdate.UpdatePreloading";0.004479;0.003282;0.039271;249;43;295;2;2;1.50437799305655;0.005014593;0.004166;0.004896;300;1;1;1;300;1;0.003282;0.039271;43;295;0.003958
"PostLateUpdate.PlayerSendFrameComplete";0.004479;0.002656;0.060469;277;56;295;2;2;1.63003799784929;0.00543346;0.003802;0.005521;300;1;1;1;300;1;0.002656;0.060469;56;295;0.003073
"Inl_ScriptableRenderer.SetupCullingParameters";0.004323;0.002812;0.041354;19;30;129;7;7;1.42541599925607;0.004751387;0.00375;0.00526;300;1;1;1;300;1;0.002812;0.041354;30;129;0.003646
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.004323;0.002917;0.027552;267;100;165;9;9;1.41692299698479;0.004723077;0.003802;0.005104;300;1;1;1;300;1;0.002917;0.027552;100;165;0.005677
"Inl_LightCookies";0.004219;0.002813;0.035885;262;102;54;10;10;1.36963499593548;0.00456545;0.003854;0.004687;300;1;1;1;300;1;0.002813;0.035885;102;54;0.003803
"Loading.UpdatePreloading";0.004167;0.003072;0.039011;284;57;295;3;3;1.42025599395856;0.004734186;0.003906;0.004635;300;1;1;1;300;1;0.003072;0.039011;57;295;0.00375
"PlayerEndOfFrame";0.004115;0.002396;0.060157;166;56;295;3;3;1.51760599762201;0.005058687;0.00349;0.005156;300;1;1;1;300;1;0.002396;0.060157;56;295;0.002761
"CoroutinesDelayedCalls";0.004011;0.002137;0.020208;201;128;232;3;4;1.26843199500945;0.004228107;0.003438;0.004533;1409;5;4;5;300;1;5.2E-05;0.016458;8;232;0.002968
"Inl_Set Motion Vector Global Matrices";0.00401;0.002865;0.034531;221;102;208;8;8;1.40890399506316;0.004696347;0.003646;0.004636;300;1;1;1;300;1;0.002865;0.034531;102;208;0.003437
"PostLateUpdate.PresentAfterDraw";0.003959;0.002761;0.049844;17;128;107;2;2;1.40254799742252;0.00467516;0.00349;0.004896;300;1;1;1;300;1;0.002761;0.049844;128;107;0.003803
"UGUI.Rendering.UpdateBatches";0.003855;0.002136;0.153281;217;100;240;4;4;1.48052200209349;0.004935073;0.003437;0.004531;300;1;1;1;300;1;0.002136;0.153281;100;240;0.003282
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003854;0.002656;0.018229;41;10;232;2;2;1.26530099892989;0.00421767;0.00349;0.004375;300;1;1;1;300;1;0.002656;0.018229;10;232;0.003177
"GeneralConnection.Poll";0.003854;0.002448;0.048073;173;11;110;5;5;1.32390299951658;0.00441301;0.00349;0.004323;300;1;1;1;300;1;0.002448;0.048073;11;110;0.003594
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003854;0.002864;0.063489;243;99;237;4;4;1.33119999268092;0.004437333;0.003594;0.004375;300;1;1;1;300;1;0.002864;0.063489;99;237;0.003594
"PreUpdate.InputForUIUpdate";0.003802;0.002448;0.019115;110;237;255;2;2;1.26364799356088;0.00421216;0.003437;0.004948;300;1;1;1;300;1;0.002448;0.019115;237;255;0.003959
"PreUpdate.WindUpdate";0.003698;0.00224;0.009167;73;100;165;2;2;1.20615399908274;0.004020514;0.003229;0.004636;300;1;1;1;300;1;0.00224;0.009167;100;165;0.003802
"PreUpdate.AIUpdate";0.003646;0.002656;0.035729;124;104;256;2;2;1.28217499726452;0.004273917;0.003281;0.004688;300;1;1;1;300;1;0.002656;0.035729;104;256;0.003697
"TransformChangeSystem";0.003543;0.001666;0.018284;277;102;255;3;9;1.07187299456928;0.00357291;0.00281;0.004063;2336;9;5;9;300;1;5.2E-05;0.013437;6;255;0.002137
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.003541;0.002135;0.022031;169;100;192;5;5;1.18984699528664;0.003966157;0.003177;0.004375;300;1;1;1;300;1;0.002135;0.022031;100;192;0.003177
"CullObjectsWithoutUmbra";0.003437;0.003437;0.003437;228;228;228;12;12;0.00343700009398162;0.003437;0.003437;0.003437;1;1;1;1;1;228;0.003437;0.003437;228;228;0
"Inl_Begin XR Rendering";0.003386;0.002136;0.017448;193;152;151;8;8;1.10135999601334;0.0036712;0.003073;0.003959;300;1;1;1;300;1;0.002136;0.017448;152;151;0.003177
"RenderLoop.Sort";0.003333;0.003333;0.003438;58;58;32;12;12;0.00677100010216236;0.0033855;0.003333;0.003333;2;1;1;1;2;32;0.003333;0.003438;58;32;0
"UpdatePreloading";0.003333;0.002447;0.033802;205;11;115;4;4;1.09629399445839;0.003654313;0.003125;0.003698;300;1;1;1;300;1;0.002447;0.033802;11;115;0.002813
"Initialization.DirectorSampleTime";0.003281;0.002135;0.076927;26;35;133;2;2;1.21999099408276;0.004066637;0.002917;0.00375;300;1;1;1;300;1;0.002135;0.076927;35;133;0.003594
"EarlyUpdate.PlayerCleanupCachedData";0.003281;0.002396;0.035781;282;11;142;2;2;1.07743999641389;0.003591467;0.003073;0.003698;300;1;1;1;300;1;0.002396;0.035781;11;142;0.003073
"Physics2D.Simulate";0.003229;0.0025;0.022187;38;104;248;3;3;0.746872996911407;0.003573555;0.003021;0.003906;209;1;1;1;209;1;0.0025;0.022187;104;248;0
"Cleanup Unused Cached Data";0.003177;0.002292;0.035677;63;11;142;3;3;1.03947799792513;0.003464927;0.002917;0.003542;300;1;1;1;300;1;0.002292;0.035677;11;142;0.002969
"SpeedTreeWindManager.Update";0.003177;0.001875;0.007969;70;100;165;3;3;1.0370210002875;0.003456737;0.00276;0.003958;300;1;1;1;300;1;0.001875;0.007969;100;165;0.003282
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003177;0.00224;0.026667;216;37;110;4;4;0.771667998749763;0.003692191;0.002813;0.004114;209;1;1;1;209;1;0.00224;0.026667;37;110;0
"PostLateUpdate.PlayerEmitCanvasGeometry";0.003125;0.002031;0.156979;215;59;201;2;2;1.21046099066734;0.00403487;0.002761;0.00401;300;1;1;1;300;1;0.002031;0.156979;59;201;0.003282
"ReflectionProbeAnchorManagerUpdate";0.003125;0.001927;0.036978;55;97;138;8;10;1.04453799387557;0.003481793;0.002812;0.003594;900;3;3;3;300;1;0.000209;0.035104;59;138;0.00422
"Inl_End XR Rendering";0.003073;0.002031;0.014271;203;33;126;8;8;0.990846996661276;0.003302823;0.002813;0.003541;300;1;1;1;300;1;0.002031;0.014271;33;126;0.002969
"Graphics.PresentAndSync";0.003021;0.002083;0.049166;283;18;107;3;3;1.07880900171585;0.00359603;0.002656;0.003698;300;1;1;1;300;1;0.002083;0.049166;18;107;0.002708
"PlayerCleanupCachedData";0.002969;0.002136;0.033541;144;11;142;4;4;0.978582999901846;0.003261943;0.00276;0.003385;300;1;1;1;300;1;0.002136;0.033541;11;142;0.002813
"Profiler.SerializeStats";0.002968;0.001875;0.020989;294;7;267;5;5;1.02046299923677;0.003401543;0.002605;0.003802;300;1;1;1;300;1;0.001875;0.020989;7;267;0.002968
"PreLateUpdate.Physics2DLateUpdate";0.002865;0.001823;0.108437;215;100;294;2;2;1.09442999807652;0.0036481;0.002656;0.003281;300;1;1;1;300;1;0.001823;0.108437;100;294;0.003073
"Shadows.CullingCallbacks";0.002813;0.001614;0.011198;194;31;235;8;8;0.906198999029584;0.003020663;0.0025;0.003334;300;1;1;1;300;1;0.001614;0.011198;31;235;0.003697
"Director.SampleTime";0.002812;0.001718;0.076198;206;35;133;3;3;1.03774999559391;0.003459167;0.0025;0.003281;300;1;1;1;300;1;0.001718;0.076198;35;133;0.003073
"Application.Integrate Assets in Background";0.002709;0.00198;0.033333;251;9;115;5;5;0.907660998869687;0.003025537;0.002552;0.003021;300;1;1;1;300;1;0.00198;0.033333;9;115;0.002344
"FindActiveLights";0.002657;0.001615;0.018333;273;34;5;10;10;0.881203996017575;0.002937347;0.002343;0.003281;300;1;1;1;300;1;0.001615;0.018333;34;5;0.002343
"DrawOpaqueObjects";0.002656;0.001667;0.041511;117;6;242;8;8;0.969825997133739;0.003232753;0.002396;0.002917;300;1;1;1;300;1;0.001667;0.041511;6;242;0.002135
"PostLateUpdate.UpdateRectTransform";0.002656;0.001458;0.016094;134;104;255;2;2;0.849891998805106;0.002832973;0.002136;0.003125;300;1;1;1;300;1;0.001458;0.016094;104;255;0.002812
"FixedUpdate.AudioFixedUpdate";0.002604;0.001927;0.012761;183;101;223;2;2;0.594224997330457;0.002843182;0.002396;0.002969;209;1;1;1;209;1;0.001927;0.012761;101;223;0
"AudioProfiler.CaptureFrame";0.002552;0.001614;0.060312;257;37;239;6;6;0.914955996675417;0.003049853;0.002187;0.003177;300;1;1;1;300;1;0.001614;0.060312;37;239;0.002136
"Inl_Setup Debug Properties";0.0025;0.001667;0.017761;150;34;292;8;8;0.812606999068521;0.00270869;0.002291;0.002917;300;1;1;1;300;1;0.001667;0.017761;34;292;0.002396
"Device.Present";0.0025;0.001615;0.048698;252;87;107;4;4;0.914845002233051;0.003049483;0.002187;0.003072;300;1;1;1;300;1;0.001615;0.048698;87;107;0.002135
"InputProcess";0.002448;0.001615;0.010677;90;80;91;2;2;0.791716997133335;0.002639057;0.002188;0.002813;600;2;2;2;300;1;0.000104;0.010521;170;91;0.002135
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002396;0.001303;0.017448;159;237;255;3;3;0.810674998443574;0.00270225;0.002136;0.003073;300;1;1;1;300;1;0.001303;0.017448;237;255;0.0025
"Initialize Frame";0.002395;0.00151;0.042969;265;56;68;8;8;0.851661999593489;0.002838873;0.002084;0.00276;300;1;1;1;300;1;0.00151;0.042969;56;68;0.001979
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002344;0.001667;0.023646;218;102;170;4;4;0.767077998956665;0.002556927;0.002136;0.002656;300;1;1;1;300;1;0.001667;0.023646;102;170;0.002031
"Physics.CalculateChangedColliderTransforms";0.002292;0.001563;0.004896;207;37;256;5;5;0.523019997985102;0.002502488;0.002083;0.002708;209;1;1;1;209;1;0.001563;0.004896;37;256;0
"PostLateUpdate.XRPostLateUpdate";0.002291;0.001562;0.005313;105;100;58;2;2;0.741249999846332;0.002470833;0.001979;0.002812;300;1;1;1;300;1;0.001562;0.005313;100;58;0.001979
"End XR Rendering";0.002135;0.001562;0.031927;275;7;203;8;8;0.786353999865241;0.00262118;0.001875;0.002657;300;1;1;1;300;1;0.001562;0.031927;7;203;0.00177
"EndDynamicVBOFrame";0.002032;0.001302;0.025104;158;34;286;5;5;0.717911998624913;0.00239304;0.001771;0.0025;300;1;1;1;300;1;0.001302;0.025104;34;286;0.001823
"FixedUpdate.DirectorFixedUpdate";0.002032;0.00151;0.003802;202;147;272;2;2;0.461926000192761;0.002210172;0.001875;0.0025;209;1;1;1;209;1;0.00151;0.003802;147;272;0
"Physics.RunSimulationStage";0.002031;0.001458;0.027917;118;26;3;3;3;0.484746998525225;0.002319364;0.001875;0.002395;209;1;1;1;209;1;0.001458;0.027917;26;3;0
"LOD.ComputeLOD";0.002031;0.001145;0.019219;279;48;60;9;10;0.668231998512056;0.00222744;0.001771;0.002344;600;2;2;2;300;1;0.00026;0.01875;13;60;0.001771
"Camera.Render";0.00198;0.001302;0.020938;97;37;208;3;3;0.745993999764323;0.002486647;0.00177;0.002396;300;1;1;1;300;1;0.001302;0.020938;37;208;0.002084
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001979;0.001146;0.007552;46;34;243;4;4;0.654894995124778;0.002182983;0.001718;0.002553;600;2;2;2;300;1;0.000365;0.006823;56;243;0.00203
"Physics.Interpolation";0.001979;0.001302;0.004166;111;230;41;3;3;0.632906999126135;0.00210969;0.001823;0.002188;509;2;1;2;300;1;0.000104;0.003854;25;41;0.001562
"Physics2D.CollectProfileInfo";0.001979;0.001354;0.005782;257;34;171;3;3;0.635463998885825;0.002118213;0.001823;0.00224;300;1;1;1;300;1;0.001354;0.005782;34;171;0.002136
"GarbageCollector.CollectIncremental";0.001927;0.001198;0.004635;36;34;198;3;3;0.61036500101909;0.00203455;0.001718;0.002188;300;1;1;1;300;1;0.001198;0.004635;34;198;0.001823
"Connections.Process";0.001875;0.001198;0.035938;239;11;213;6;6;0.658128998009488;0.002193763;0.001719;0.002135;300;1;1;1;300;1;0.001198;0.035938;11;213;0.001718
"Find dependency chain";0.001874;0.000521;0.023334;235;60;240;10;11;0.617489994794596;0.002065184;0.001561;0.00224;804;2;1;6;299;1;0.000104;0.021927;12;240;0.001771
"TerrainManager.CullAllTerrains";0.001823;0.00125;0.018282;51;7;184;8;8;0.627923000021838;0.002093077;0.001615;0.002291;300;1;1;1;300;1;0.00125;0.018282;7;184;0.001459
"Physics2D.SyncTransformChanges";0.001823;0.001354;0.018541;189;8;248;4;4;0.421616001054645;0.002017302;0.001667;0.002135;209;1;1;1;209;1;0.001354;0.018541;8;248;0
"PreLateUpdate.ConstraintManagerUpdate";0.001823;0.001198;0.022344;300;100;109;2;2;0.60749400104396;0.00202498;0.001667;0.002031;300;1;1;1;300;1;0.001198;0.022344;100;109;0.001771
"Inl_Forward+ Complete";0.001771;0.000989;0.039739;54;7;73;10;10;0.600307000917383;0.002001023;0.001563;0.001979;300;1;1;1;300;1;0.000989;0.039739;7;73;0.001823
"AddCustomActiveLocalLights";0.001771;0.00125;0.015052;252;31;188;10;10;0.615780000458471;0.0020526;0.001666;0.002032;300;1;1;1;300;1;0.00125;0.015052;31;188;0.001823
"EarlyUpdate.RendererNotifyInvisible";0.00177;0.000989;0.014896;40;124;226;2;2;0.561616999213584;0.001872057;0.00151;0.002083;300;1;1;1;300;1;0.000989;0.014896;124;226;0.001302
"PrepareUpdateRendererBoundingVolumes";0.001719;0.000989;0.012291;222;152;184;3;10;0.543072997606941;0.001810243;0.001562;0.001927;1200;4;4;4;300;1;0.000104;0.011041;30;184;0.001822
"SceneNodesInitJob";0.001719;0.001719;0.001719;228;228;228;12;12;0.00171900005079806;0.001719;0.001719;0.001719;1;1;1;1;1;228;0.001719;0.001719;228;228;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001668;0.001093;0.21375;182;151;33;2;2;0.733711000015319;0.002445703;0.001562;0.001926;600;2;2;2;300;1;0.000104;0.213385;6;33;0.001562
"FrameEvents.XREndFrame";0.001667;0.000938;0.017396;22;92;267;4;4;0.601462998136412;0.002004877;0.001407;0.002032;300;1;1;1;300;1;0.000938;0.017396;92;267;0.001094
"Update.DirectorUpdate";0.001666;0.000885;0.026771;24;106;300;2;2;0.607450000185054;0.002024833;0.001406;0.002448;300;1;1;1;300;1;0.000885;0.026771;106;300;0.002396
"Renderers.OncePerFrameUpdate";0.001666;0.00099;0.07776;84;100;169;3;3;0.608379002427682;0.00202793;0.001406;0.001927;300;1;1;1;300;1;0.00099;0.07776;100;169;0.001406
"PostLateUpdate.VFXUpdate";0.001615;0.000885;0.015313;41;100;216;2;2;0.541925000434276;0.001806417;0.001407;0.001979;300;1;1;1;300;1;0.000885;0.015313;100;216;0.001459
"UIEvents.CanvasManagerRenderOverlays";0.001563;0.000677;0.177187;73;31;247;3;3;0.759373993321788;0.002531247;0.001354;0.001771;300;1;1;1;300;1;0.000677;0.177187;31;247;0.001563
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001562;0.000989;0.034167;50;104;222;3;3;0.547353000380099;0.00182451;0.001354;0.001875;300;1;1;1;300;1;0.000989;0.034167;104;222;0.001354
"AddDirectionalLights";0.001562;0.000989;0.007396;137;10;258;10;10;0.507862998289056;0.001692877;0.001354;0.001875;300;1;1;1;300;1;0.000989;0.007396;10;258;0.001615
"CullSceneDynamicObjectsCombineJob";0.001511;0.001511;0.001511;228;228;228;11;11;0.00151099998038262;0.001511;0.001511;0.001511;1;1;1;1;1;228;0.001511;0.001511;228;228;0
"PostLateUpdate.UpdateAllSkinnedMeshes";0.00151;0.00099;0.003333;53;104;290;2;2;0.48171499860473;0.001605717;0.001302;0.001823;300;1;1;1;300;1;0.00099;0.003333;104;290;0.001302
"PreUpdate.IMGUISendQueuedEvents";0.001459;0.001042;0.004739;224;7;248;2;2;0.489689000532962;0.001632297;0.001354;0.001771;300;1;1;1;300;1;0.001042;0.004739;7;248;0.001459
"PrepareSceneNodesJob";0.001459;0.001459;0.0025;262;262;228;12;12;0.0039589999942109;0.0019795;0.001459;0.001459;2;1;1;1;2;228;0.001459;0.0025;262;228;0
"ReflectionProbeAnchorPositionUpdate";0.001458;0.0008339999;0.035156;214;48;138;9;11;0.480197995835624;0.00160066;0.001301;0.001615;900;3;3;3;300;1;0.000104;0.034427;10;138;0.00198
"Set Motion Vector Global Matrices";0.001407;0.000885;0.014948;259;11;5;8;8;0.563179998949636;0.001877267;0.00125;0.001823;300;1;1;1;300;1;0.000885;0.014948;11;5;0.00125
"TimeManager.Update";0.001406;0.000781;0.015209;121;28;297;3;3;0.454785997164436;0.001515953;0.001198;0.001615;300;1;1;1;300;1;0.000781;0.015209;28;297;0.001354
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.001406;0.000469;0.020052;169;100;147;5;5;0.47508999882848;0.001583633;0.001198;0.001719;300;1;1;1;300;1;0.000469;0.020052;100;147;0.001094
"PostLateUpdate.DirectorLateUpdate";0.001406;0.000677;0.039791;211;34;171;2;2;0.480264998390339;0.001600883;0.00125;0.001615;300;1;1;1;300;1;0.000677;0.039791;34;171;0.001406
"Director.PrepareFrame";0.001406;0.000885;0.04;257;11;171;3;3;0.481956997638918;0.001606523;0.001301;0.001615;1918;7;5;7;300;1;0;0.038959;7;171;0.001145
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001405;0.000937;0.02073;103;31;107;3;3;0.471459997679631;0.001571533;0.001199;0.001667;600;2;2;2;300;1;0.000104;0.020521;7;107;0.001302
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001354;0.000729;0.00349;68;100;127;4;4;0.442702998931054;0.001475677;0.001198;0.001666;300;1;1;1;300;1;0.000729;0.00349;100;127;0.00125
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001354;0.000729;0.006979;131;106;243;3;3;0.441877998469863;0.001472927;0.001198;0.001615;300;1;1;1;300;1;0.000729;0.006979;106;243;0.001197
"Initialization.UpdateCameraMotionVectors";0.001354;0.000729;0.004896;179;45;252;2;2;0.428963998099789;0.00142988;0.001146;0.001615;300;1;1;1;300;1;0.000729;0.004896;45;252;0.001354
"LightCookies";0.001354;0.000781;0.018333;210;3;297;9;9;0.512860997288954;0.001709537;0.001198;0.001615;300;1;1;1;300;1;0.000781;0.018333;3;297;0.001146
"JobHandle.Complete";0.001302;0.000677;0.039167;223;7;73;11;11;0.46587399643613;0.001552913;0.001146;0.001459;300;1;1;1;300;1;0.000677;0.039167;7;73;0.001406
"PrepareSceneNodesCombineJob";0.001302;0.000833;0.002343;288;104;173;12;12;0.0333849999005906;0.0013354;0.001198;0.001511;25;1;1;1;25;10;0.000833;0.002343;104;173;0
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.00125;0.000729;0.006041;69;20;290;3;3;0.410771997878328;0.00136924;0.00099;0.001615;300;1;1;1;300;1;0.000729;0.006041;20;290;0.001458
"PostLateUpdate.XRPreEndFrame";0.001198;0.000625;0.004948;48;33;213;2;2;0.382557997421827;0.001275193;0.00099;0.001354;300;1;1;1;300;1;0.000625;0.004948;33;213;0.001146
"EarlyUpdate.DispatchEventQueueEvents";0.001198;0.000834;0.014375;111;237;4;2;2;0.405209997144993;0.0013507;0.001094;0.001354;300;1;1;1;300;1;0.000834;0.014375;237;4;0.001042
"Update.ScriptRunDelayedDynamicFrameRate";0.001198;0.000729;0.004687;280;97;6;2;2;0.395784998487215;0.001319283;0.001093;0.001407;300;1;1;1;300;1;0.000729;0.004687;97;6;0.001094
"Profiler.FlushFileIOCounters";0.001094;0.000573;0.00625;39;72;162;4;4;0.356148998485878;0.001187163;0.000937;0.001302;300;1;1;1;300;1;0.000573;0.00625;72;162;0.001042
"Physics2D.SyncColliderTransformChanges";0.001094;0.000833;0.017604;153;8;248;5;5;0.265260998450685;0.001269191;0.00099;0.001302;209;1;1;1;209;1;0.000833;0.017604;8;248;0
"EarlyUpdate.UpdateTextureStreamingManager";0.001094;0.000781;0.003229;246;101;7;2;2;0.353855997906066;0.00117952;0.00099;0.00125;300;1;1;1;300;1;0.000781;0.003229;101;7;0.000937
"CullResultsToNativeArrays";0.001094;0.000677;0.003177;271;34;124;8;8;0.346771997516043;0.001155907;0.00099;0.00125;300;1;1;1;300;1;0.000677;0.003177;34;124;0.001094
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.001093;0.000625;0.003698;129;31;297;3;3;0.349583998671733;0.00116528;0.000937;0.001302;300;1;1;1;300;1;0.000625;0.003698;31;297;0.001198
"UI.RenderOverlays";0.001042;0.000469;0.035834;96;31;189;4;4;0.426821997243678;0.00142274;0.000937;0.001198;300;1;1;1;300;1;0.000469;0.035834;31;189;0.001042
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.001042;0.000625;0.007448;192;102;280;4;4;0.342072996485513;0.001140243;0.000989;0.001198;300;1;1;1;300;1;0.000625;0.007448;102;280;0.001094
"Connections.Poll";0.001041;0.000573;0.016302;103;58;99;6;6;0.343757998896763;0.00114586;0.000885;0.00125;300;1;1;1;300;1;0.000573;0.016302;58;99;0.00099
"EarlyUpdate.UpdateAsyncInstantiate";0.001041;0.000573;0.01526;159;171;126;2;2;0.337647997192107;0.001125493;0.000885;0.001198;300;1;1;1;300;1;0.000573;0.01526;171;126;0.001094
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.001041;0.000573;0.00526;288;63;204;4;4;0.333687998005189;0.001112293;0.000885;0.00125;300;1;1;1;300;1;0.000573;0.00526;63;204;0.00099
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.00099;0.000677;0.003594;151;7;256;3;3;0.333068998472299;0.00111023;0.000885;0.001198;300;1;1;1;300;1;0.000677;0.003594;7;256;0.001042
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.00099;0.000521;0.026406;161;28;192;3;3;0.344895996560808;0.001149653;0.000833;0.00125;300;1;1;1;300;1;0.000521;0.026406;28;192;0.000834
"EarlyUpdate.UpdateInputManager";0.00099;0.000625;0.003906;182;176;252;2;2;0.323741997824982;0.00107914;0.000885;0.001198;300;1;1;1;300;1;0.000625;0.003906;176;252;0.000937
"PreUpdate.PhysicsUpdate";0.000938;0.000573;0.009011;2;150;250;2;2;0.719475999474525;0.002398253;0.000782;0.004896;300;1;1;1;300;1;0.000573;0.009011;150;250;0.004844
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000938;0.000677;0.088646;118;104;237;2;2;0.40041400003247;0.001334713;0.000834;0.001146;300;1;1;1;300;1;0.000677;0.088646;104;237;0.000833
"RenderTexture.GarbageCollectTemporary";0.000938;0.000625;0.011042;123;13;142;5;5;0.314008997927886;0.001046697;0.000833;0.001094;300;1;1;1;300;1;0.000625;0.011042;13;142;0.000938
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000938;0.00052;0.00401;135;7;9;2;2;0.300036997126881;0.001000123;0.000885;0.001042;300;1;1;1;300;1;0.00052;0.00401;7;9;0.000989
"ConstraintManager::Update";0.000938;0.000677;0.021354;184;57;109;3;3;0.318596996483393;0.00106199;0.000834;0.001042;300;1;1;1;300;1;0.000677;0.021354;57;109;0.000781
"GlobalEventQueue";0.000937;0.000469;0.013959;73;181;4;3;3;0.308587998297298;0.001028627;0.000833;0.001042;300;1;1;1;300;1;0.000469;0.013959;181;4;0.000782
"Director.ProcessFrame";0.000936;0.000416;0.001718;288;13;275;3;3;0.278386998648784;0.0009279567;0.0007799999;0.001094;1918;7;5;7;300;1;0;0.000937;7;208;0.000625
"Inl_RenderPipeline.EndCameraRendering";0.000886;0.000416;0.002448;4;125;267;6;6;0.282391997840023;0.0009413066;0.000729;0.001094;300;1;1;1;300;1;0.000416;0.002448;125;267;0.000782
"Profiler.CollectGIStats";0.000886;0.000364;0.075677;70;135;300;5;5;0.391870999126695;0.001306237;0.000781;0.001093;300;1;1;1;300;1;0.000364;0.075677;135;300;0.000781
"Flush DSP connections";0.000885;0.000312;0.002969;105;291;6;6;6;0.281051997328177;0.00093684;0.000677;0.001094;300;1;1;1;300;1;0.000312;0.002969;291;6;0.000677
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.000885;0.000469;0.037031;231;129;136;7;7;0.356765997159528;0.00118922;0.000781;0.001094;300;1;1;1;300;1;0.000469;0.037031;129;136;0.000989
"Initialization.AsyncUploadTimeSlicedUpdate";0.000885;0.000573;0.013594;300;6;113;2;2;0.318654999136925;0.001062183;0.000782;0.001042;300;1;1;1;300;1;0.000573;0.013594;6;113;0.000886
"SoundManager.Update";0.000834;0.000469;0.002813;51;100;273;3;3;0.277506999234902;0.0009250233;0.000729;0.001042;300;1;1;1;300;1;0.000469;0.002813;100;273;0.000729
"EarlyUpdate.Physics2DEarlyUpdate";0.000834;0.00052;0.00375;203;48;280;2;2;0.349429998896085;0.001164767;0.000677;0.001615;300;1;1;1;300;1;0.00052;0.00375;48;280;0.001718
"CleanUp.TextRenderingGarbageCollect";0.000833;0.000416;0.011823;55;203;142;5;5;0.269169998617144;0.0008972333;0.000729;0.000937;300;1;1;1;300;1;0.000416;0.011823;203;142;0.000729
"Preload Single Step";0.000833;0.000521;0.003907;85;43;226;6;6;0.264267998747528;0.0008808933;0.000729;0.000938;300;1;1;1;300;1;0.000521;0.003907;43;226;0.000677
"addCustomLights.Invoke";0.0008329999;0.000522;0.013594;163;31;188;11;11;0.30744699850402;0.001024823;0.0007299999;0.0009379999;2100;7;7;7;300;1;0;0.013177;175;188;0.0008329999
"PreLateUpdate.AIUpdatePostScript";0.000782;0.000572;0.001927;243;33;160;2;2;0.260825998615474;0.00086942;0.000729;0.000937;300;1;1;1;300;1;0.000572;0.001927;33;160;0.000625
