Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.00401;0.002708;0.025625;136;17;144;9;9;1.3511549946852;0.00450385;0.003489;0.004791;300;1;1;1;300;1;0.002708;0.025625;17;144;0.003438
"Shadows.ExtractShaderPassContext";0.003855;0.002917;0.027083;266;277;149;12;12;1.29316799831577;0.00431056;0.00349;0.004583;300;1;1;1;300;1;0.002917;0.027083;277;149;0.003281
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKRoom.Update() [Invoke]";0.003854;0.002657;0.027709;34;132;10;4;4;1.20891499449499;0.004029717;0.003334;0.004375;300;1;1;1;300;1;0.002657;0.027709;132;10;0.003125
"EarlyUpdate.UpdatePreloading";0.003802;0.002916;0.026823;1;186;205;2;2;1.25327799515799;0.004177593;0.003541;0.004219;300;1;1;1;300;1;0.002916;0.026823;186;205;0.004063
"Inl_Set Motion Vector Global Matrices";0.003698;0.002656;0.068125;33;11;216;8;8;1.33353800117038;0.004445127;0.003281;0.004375;300;1;1;1;300;1;0.002656;0.068125;11;216;0.003334
"EarlyUpdate.ScriptRunDelayedStartupFrame";0.003698;0.002552;0.100834;184;177;213;2;2;1.47756399470381;0.004925213;0.003489;0.004166;300;1;1;1;300;1;0.002552;0.100834;177;213;0.003333
"Inl_ScriptableRenderer.SetupCullingParameters";0.003646;0.002448;0.036406;40;256;159;7;7;1.19244599342346;0.00397482;0.003229;0.004271;300;1;1;1;300;1;0.002448;0.036406;256;159;0.003542
"CompileRenderGraph";0.003594;0.000521;0.025937;10;43;73;7;7;1.19275999488309;0.003975867;0.002968;0.004323;300;1;1;1;300;1;0.000521;0.025937;43;73;0.004844
"DestroyCullResults";0.003594;0.002552;0.070157;266;298;117;3;3;1.44301699334756;0.004810057;0.00323;0.004427;300;1;1;1;300;1;0.002552;0.070157;298;117;0.003333
"Inl_LightCookies";0.003594;0.002448;0.032864;275;38;227;10;10;1.18082999507897;0.0039361;0.003229;0.004166;300;1;1;1;300;1;0.002448;0.032864;38;227;0.002656
"UGUI.Rendering.UpdateBatches";0.003541;0.002657;0.055781;104;171;237;4;4;1.21099499985576;0.00403665;0.003281;0.004114;300;1;1;1;300;1;0.002657;0.055781;171;237;0.00375
"Loading.UpdatePreloading";0.003541;0.002708;0.026563;128;186;205;3;3;1.17749999649823;0.003925;0.003281;0.003958;300;1;1;1;300;1;0.002708;0.026563;186;205;0.003854
"PreUpdate.InputForUIUpdate";0.003385;0.0025;0.102344;174;5;200;2;2;1.25766499619931;0.004192217;0.003073;0.00401;300;1;1;1;300;1;0.0025;0.102344;5;200;0.003125
"PostLateUpdate.PresentAfterDraw";0.003334;0.0025;0.04224;198;259;167;2;2;1.16161200054921;0.00387204;0.002969;0.003803;300;1;1;1;300;1;0.0025;0.04224;259;167;0.003646
"TransformChangeSystem";0.003282;0.001613;0.051929;280;6;192;3;9;1.00596099540053;0.003353203;0.002499;0.003696;2336;9;5;9;300;1;5.2E-05;0.049375;11;192;0.001616
"PreUpdate.AIUpdate";0.003282;0.002396;0.062291;64;124;294;2;2;1.1667119981721;0.00388904;0.003021;0.004011;300;1;1;1;300;1;0.002396;0.062291;124;294;0.003125
"GeneralConnection.Poll";0.003229;0.002396;0.056927;34;61;29;5;5;1.14099999517202;0.003803333;0.002968;0.003542;300;1;1;1;300;1;0.002396;0.056927;61;29;0.00323
"PostLateUpdate.PlayerSendFrameComplete";0.003229;0.002084;0.035729;66;30;207;2;2;1.09228499769233;0.00364095;0.002812;0.003907;300;1;1;1;300;1;0.002084;0.035729;30;207;0.003333
"PreUpdate.WindUpdate";0.003229;0.002291;0.032448;140;150;39;2;2;1.10573199600913;0.003685773;0.002865;0.003802;300;1;1;1;300;1;0.002291;0.032448;150;39;0.003334
"Oculus.VR.dll!::OVRManager.FixedUpdate() [Invoke]";0.003021;0.002239;0.024896;150;175;110;4;4;0.701193998102099;0.003354995;0.00276;0.003542;209;1;1;1;209;1;0.002239;0.024896;175;110;0
"PreLateUpdate.Physics2DLateUpdate";0.00302;0.002031;0.029896;214;50;246;2;2;1.02629899932072;0.003420997;0.002552;0.003541;300;1;1;1;300;1;0.002031;0.029896;50;246;0.003177
"PlayerEndOfFrame";0.002969;0.001823;0.035312;36;123;207;3;3;1.00958799547516;0.003365293;0.002552;0.003594;300;1;1;1;300;1;0.001823;0.035312;123;207;0.002969
"CoroutinesDelayedCalls";0.002918;0.001824;0.100312;208;177;213;3;4;1.2054719963453;0.00401824;0.002708;0.003333;1409;5;4;5;300;1;5.2E-05;0.098854;2;213;0.002761
"Inl_Begin XR Rendering";0.002917;0.00224;0.050886;244;122;274;8;8;1.012594999047;0.003375317;0.002656;0.00349;300;1;1;1;300;1;0.00224;0.050886;122;274;0.002396
"UpdatePreloading";0.002865;0.002291;0.025625;2;81;205;4;4;0.965678998269141;0.00321893;0.002708;0.003229;300;1;1;1;300;1;0.002291;0.025625;81;205;0.003073
"ReflectionProbeAnchorManagerUpdate";0.002814;0.001874;0.025624;126;241;26;8;10;0.93214099702891;0.003107137;0.002552;0.003176;900;3;3;3;300;1;0.000208;0.023645;128;26;0.003228
"SpeedTreeWindManager.Update";0.002813;0.001875;0.032032;75;150;39;3;3;0.968947000917979;0.003229823;0.002448;0.003333;300;1;1;1;300;1;0.001875;0.032032;150;39;0.002916
"UnityEngine.IMGUIModule.dll!UnityEngine::Event.Internal_MakeMasterEventCurrent() [Invoke]";0.00276;0.002083;0.02526;87;107;131;5;5;0.921560001559556;0.003071867;0.002552;0.003177;300;1;1;1;300;1;0.002083;0.02526;107;131;0.003177
"EarlyUpdate.PlayerCleanupCachedData";0.002708;0.002135;0.024791;280;287;205;2;2;0.886255998397246;0.002954187;0.002552;0.002969;300;1;1;1;300;1;0.002135;0.024791;287;205;0.002656
"Initialization.DirectorSampleTime";0.002657;0.001979;0.026771;175;189;125;2;2;0.933911998523399;0.00311304;0.002396;0.003073;300;1;1;1;300;1;0.001979;0.026771;189;125;0.002396
"Physics2D.Simulate";0.002656;0.002188;0.077135;75;18;110;3;3;0.745832995977253;0.003568579;0.0025;0.003021;209;1;1;1;209;1;0.002188;0.077135;18;110;0
"FindActiveLights";0.002656;0.001823;0.046094;209;44;278;10;10;0.927144001470879;0.00309048;0.002344;0.003073;300;1;1;1;300;1;0.001823;0.046094;44;278;0.002292
"Cleanup Unused Cached Data";0.002604;0.002083;0.024635;243;188;205;3;3;0.8560979985632;0.00285366;0.002448;0.002865;300;1;1;1;300;1;0.002083;0.024635;188;205;0.002552
"Inl_End XR Rendering";0.002604;0.001823;0.061458;269;61;135;8;8;0.946562999044545;0.00315521;0.002344;0.002968;300;1;1;1;300;1;0.001823;0.061458;61;135;0.001979
"PostLateUpdate.PlayerEmitCanvasGeometry";0.002552;0.001927;0.023593;60;61;231;2;2;0.842034998349845;0.002806783;0.002292;0.002969;300;1;1;1;300;1;0.001927;0.023593;61;231;0.0025
"PlayerCleanupCachedData";0.0025;0.001927;0.024427;41;186;205;4;4;0.812812000513077;0.002709373;0.002292;0.002709;300;1;1;1;300;1;0.001927;0.024427;186;205;0.002396
"Graphics.PresentAndSync";0.0025;0.001823;0.04125;258;247;167;3;3;0.898177000344731;0.002993923;0.00224;0.002865;300;1;1;1;300;1;0.001823;0.04125;247;167;0.002709
"Profiler.SerializeStats";0.002396;0.001875;0.053125;182;166;283;5;5;0.855842999997549;0.00285281;0.002188;0.002761;300;1;1;1;300;1;0.001875;0.053125;166;283;0.002761
"Director.SampleTime";0.002344;0.001667;0.026355;110;189;125;3;3;0.811506999423727;0.002705023;0.002083;0.002708;300;1;1;1;300;1;0.001667;0.026355;189;125;0.002032
"Application.Integrate Assets in Background";0.002343;0.001823;0.025105;3;96;205;5;5;0.786199995549396;0.002620667;0.002187;0.002656;300;1;1;1;300;1;0.001823;0.025105;96;205;0.002448
"FixedUpdate.AudioFixedUpdate";0.002343;0.001666;0.004063;27;124;281;2;2;0.508852999191731;0.002434703;0.002135;0.002604;209;1;1;1;209;1;0.001666;0.004063;124;281;0
"Physics.CalculateChangedColliderTransforms";0.002343;0.001614;0.050052;178;140;192;5;5;0.596144997049123;0.002852368;0.002083;0.002605;209;1;1;1;209;1;0.001614;0.050052;140;192;0
"UnityEngine.InputForUIModule.dll!UnityEngine.InputForUI::EventProvider.NotifyUpdate() [Invoke]";0.002292;0.001667;0.100677;92;5;200;3;3;0.854888998554088;0.00284963;0.002032;0.00276;300;1;1;1;300;1;0.001667;0.100677;5;200;0.002083
"PostLateUpdate.UpdateRectTransform";0.00224;0.001302;0.026406;106;93;252;2;2;0.734322998090647;0.002447743;0.001771;0.002656;300;1;1;1;300;1;0.001302;0.026406;93;252;0.002447
"Inl_Setup Debug Properties";0.00224;0.001562;0.151823;285;112;114;8;8;0.909893998643383;0.00303298;0.002031;0.002604;300;1;1;1;300;1;0.001562;0.151823;112;114;0.001719
"Shadows.CullingCallbacks";0.002136;0.001615;0.030677;56;196;234;8;8;0.733751999679953;0.00244584;0.001979;0.002396;300;1;1;1;300;1;0.001615;0.030677;196;234;0.001927
"AudioProfiler.CaptureFrame";0.002135;0.001407;0.026667;290;38;259;6;6;0.716311999713071;0.002387707;0.001875;0.002604;300;1;1;1;300;1;0.001407;0.026667;38;259;0.002292
"Device.Present";0.002084;0.001511;0.020937;205;262;155;4;4;0.730833999812603;0.002436113;0.001875;0.002396;300;1;1;1;300;1;0.001511;0.020937;262;155;0.002343
"Physics2D.CollectProfileInfo";0.002083;0.001406;0.029219;294;38;246;3;3;0.750991000328213;0.002503303;0.001771;0.002552;300;1;1;1;300;1;0.001406;0.029219;38;246;0.002083
"Oculus.VR.dll!::OVRPassthroughLayer.Update() [Invoke]";0.002031;0.001407;0.047969;275;9;149;4;4;0.732442999724299;0.002441477;0.001771;0.002448;300;1;1;1;300;1;0.001407;0.047969;9;149;0.002605
"PostLateUpdate.XRPostLateUpdate";0.001979;0.001406;0.007708;245;51;278;2;2;0.639484999934211;0.002131617;0.001823;0.002343;300;1;1;1;300;1;0.001406;0.007708;51;278;0.002292
"End XR Rendering";0.001928;0.001458;0.084635;134;107;113;8;8;0.82307999371551;0.0027436;0.001771;0.002344;300;1;1;1;300;1;0.001458;0.084635;107;113;0.001771
"DrawOpaqueObjects";0.001927;0.001458;0.022396;135;43;194;8;8;0.682503999909386;0.002275013;0.001771;0.002188;300;1;1;1;300;1;0.001458;0.022396;43;194;0.001666
"Initialize Frame";0.001875;0.001458;0.009688;279;13;117;8;8;0.618385998881422;0.002061287;0.001719;0.002136;300;1;1;1;300;1;0.001458;0.009688;13;117;0.001459
"FixedUpdate.DirectorFixedUpdate";0.001823;0.001302;0.123542;169;38;195;2;2;0.547031002119184;0.002617373;0.001667;0.002239;209;1;1;1;209;1;0.001302;0.123542;38;195;0
"LOD.ComputeLOD";0.001823;0.001249;0.063281;298;44;122;9;10;0.647242996172281;0.002157477;0.001615;0.002084;600;2;2;2;300;1;0.00026;0.062708;44;122;0.001458
"Physics.Interpolation";0.001823;0.001406;0.062761;234;27;196;3;3;0.687804996174236;0.002292683;0.001667;0.002083;509;2;1;2;300;1;0.000104;0.062448;132;196;0.00151
"Physics.RunSimulationStage";0.001771;0.001302;0.031928;145;2;293;3;3;0.436246997793205;0.002087306;0.001563;0.001979;209;1;1;1;209;1;0.001302;0.031928;2;293;0
"Find dependency chain";0.00177;0.000469;0.078489;230;12;82;10;11;0.627118994831108;0.002090397;0.001561;0.002031;979;3;1;5;300;1;5.2E-05;0.078125;21;82;0.001354
"InputProcess";0.001718;0.001301;0.124322;21;274;53;2;2;0.662737997634395;0.002209127;0.001562;0.001927;600;2;2;2;300;1;5.2E-05;0.124114;54;53;0.002031
"EndDynamicVBOFrame";0.001718;0.001198;0.020677;258;13;155;5;5;0.610513997846283;0.002035047;0.001562;0.001979;300;1;1;1;300;1;0.001198;0.020677;13;155;0.001927
"TerrainManager.CullAllTerrains";0.001666;0.001146;0.02073;198;155;257;8;8;0.559110999456607;0.001863703;0.00151;0.001979;300;1;1;1;300;1;0.001146;0.02073;155;257;0.001563
"Camera.Render";0.001614;0.001042;0.049896;29;289;141;3;3;0.595248995814472;0.001984163;0.001407;0.001823;300;1;1;1;300;1;0.001042;0.049896;289;141;0.001146
"AddDirectionalLights";0.001614;0.00099;0.050416;30;186;60;10;10;0.654361000983045;0.002181203;0.001406;0.001927;300;1;1;1;300;1;0.00099;0.050416;186;60;0.001302
"UGUI.Rendering.EmitWorldScreenspaceCameraGeometry";0.001614;0.0009890001;0.022396;154;221;231;4;4;0.533188998000696;0.001777297;0.001407;0.001874;600;2;2;2;300;1;0.000313;0.021771;105;231;0.001615
"PreLateUpdate.ConstraintManagerUpdate";0.001562;0.001145;0.019635;39;38;77;2;2;0.52687899756711;0.001756263;0.001406;0.001823;300;1;1;1;300;1;0.001145;0.019635;38;77;0.00151
"GarbageCollector.CollectIncremental";0.001511;0.001093;0.026771;1;232;63;3;3;0.523073999094777;0.00174358;0.001406;0.001719;300;1;1;1;300;1;0.001093;0.026771;232;63;0.001355
"AddCustomActiveLocalLights";0.001511;0.001145;0.04;138;50;295;10;10;0.54254999931436;0.0018085;0.001355;0.001719;300;1;1;1;300;1;0.001145;0.04;50;295;0.001511
"Update.DirectorUpdate";0.00151;0.000573;0.004427;77;267;74;2;2;0.541666998586152;0.001805557;0.001094;0.002344;300;1;1;1;300;1;0.000573;0.004427;267;74;0.002813
"Connections.Process";0.00151;0.001146;0.054896;223;121;29;6;6;0.539012999273837;0.00179671;0.001355;0.001667;300;1;1;1;300;1;0.001146;0.054896;121;29;0.001459
"Inl_Forward+ Complete";0.001459;0.000989;0.068645;286;204;196;10;10;0.520833999384195;0.001736113;0.001354;0.001666;300;1;1;1;300;1;0.000989;0.068645;204;196;0.001094
"Renderers.OncePerFrameUpdate";0.001407;0.001041;0.025573;222;284;178;3;3;0.489318999345414;0.001631063;0.001302;0.001718;300;1;1;1;300;1;0.001041;0.025573;284;178;0.001146
"Physics2D.SyncTransformChanges";0.001406;0.001197;0.034218;257;173;188;4;4;0.343800998292863;0.001644981;0.001302;0.001563;209;1;1;1;209;1;0.001197;0.034218;173;188;0
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::OnDemandRendering.GetRenderFrameInterval() [Invoke]";0.001354;0.000885;0.003229;61;270;122;2;2;0.421713996853214;0.001405713;0.001198;0.00151;600;2;2;2;300;1;5.2E-05;0.003021;18;63;0.001354
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsLightmapBakeTypeSupportedByRef() [Invoke]";0.001354;0.001041;0.002708;295;47;180;3;3;0.435204999404959;0.001450683;0.001198;0.001614;300;1;1;1;300;1;0.001041;0.002708;47;180;0.001146
"UIEvents.CanvasManagerRenderOverlays";0.001354;0.000833;0.01;300;293;202;3;3;0.460151997976936;0.00153384;0.001198;0.001615;300;1;1;1;300;1;0.000833;0.01;293;202;0.000937
"PostLateUpdate.VFXUpdate";0.001302;0.000937;0.02375;94;232;65;2;2;0.464843998779543;0.00154948;0.001198;0.00151;300;1;1;1;300;1;0.000937;0.02375;232;65;0.001562
"ReflectionProbeAnchorPositionUpdate";0.001301;0.000834;0.016198;70;241;55;9;11;0.415885997492296;0.001386287;0.001145;0.001408;900;3;3;3;300;1;0.000104;0.014792;4;55;0.001718
"PrepareUpdateRendererBoundingVolumes";0.001301;0.000885;0.016249;5;214;22;3;10;0.414207996429468;0.001380693;0.001146;0.001407;1200;4;4;4;300;1;0.000104;0.015312;60;22;0.001406
"EarlyUpdate.RendererNotifyInvisible";0.00125;0.000781;0.009167;71;107;290;2;2;0.413224997231737;0.001377417;0.001093;0.001459;300;1;1;1;300;1;0.000781;0.009167;107;290;0.001354
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendPreWillRenderCanvases() [Invoke]";0.00125;0.000886;0.052813;243;171;237;5;5;0.483066000393592;0.00161022;0.001146;0.001458;300;1;1;1;300;1;0.000886;0.052813;171;237;0.001094
"FrameEvents.XREndFrame";0.00125;0.000781;0.033229;258;30;207;4;4;0.468971999594942;0.00156324;0.001094;0.001511;300;1;1;1;300;1;0.000781;0.033229;30;207;0.001198
"Director.PrepareFrame";0.0012;0.000676;0.002343;167;256;209;3;3;0.380877997322386;0.001269593;0.001093;0.001407;1918;7;5;7;300;1;0;0.001614;39;197;0.001769
"UIEvents.CanvasmanagerEmitOnScreenGeometry";0.001198;0.000625;0.022031;22;221;231;3;3;0.386831998301204;0.00128944;0.001041;0.001302;300;1;1;1;300;1;0.000625;0.022031;221;231;0.001198
"SpeedTreeWindManager.UpdateGlobalAndLocalWinds";0.001198;0.000625;0.011458;103;183;175;4;4;0.39047099853633;0.00130157;0.001041;0.001458;300;1;1;1;300;1;0.000625;0.011458;183;175;0.001406
"PostLateUpdate.UpdateAllSkinnedMeshes";0.001198;0.000885;0.018645;121;8;246;2;2;0.420101997733582;0.00140034;0.001042;0.001459;300;1;1;1;300;1;0.000885;0.018645;8;246;0.000937
"PreUpdate.IMGUISendQueuedEvents";0.001198;0.000885;0.080313;283;162;184;2;2;0.551765995274764;0.00183922;0.001094;0.001406;300;1;1;1;300;1;0.000885;0.080313;162;184;0.001042
"PostLateUpdate.DirectorLateUpdate";0.001146;0.000781;0.085573;99;1;231;2;2;0.467511999362614;0.001558373;0.00099;0.001354;300;1;1;1;300;1;0.000781;0.085573;1;231;0.00151
"TimeManager.Update";0.001145;0.000677;0.066719;300;200;74;3;3;0.420769000193104;0.001402563;0.00099;0.001302;300;1;1;1;300;1;0.000677;0.066719;200;74;0.001146
"EarlyUpdate.DispatchEventQueueEvents";0.001094;0.000729;0.037448;25;14;61;2;2;0.380629997001961;0.001268767;0.000989;0.00125;300;1;1;1;300;1;0.000729;0.037448;14;61;0.000833
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.HandleRenderPipelineChange() [Invoke]";0.001094;0.000729;0.046353;135;23;29;3;3;0.423352997866459;0.001411177;0.000989;0.001302;600;2;2;2;300;1;5.2E-05;0.046041;198;29;0.0008339999
"JobHandle.Complete";0.001094;0.000677;0.068177;179;204;196;11;11;0.400403997395188;0.00133468;0.000989;0.001198;300;1;1;1;300;1;0.000677;0.068177;204;196;0.000833
"Set Motion Vector Global Matrices";0.001094;0.000833;0.025365;296;3;203;8;8;0.422018998011481;0.00140673;0.000989;0.001354;300;1;1;1;300;1;0.000833;0.025365;3;203;0.001198
"Initialization.UpdateCameraMotionVectors";0.001041;0.000625;0.022813;126;58;289;2;2;0.347856996871997;0.001159523;0.000885;0.001198;300;1;1;1;300;1;0.000625;0.022813;58;289;0.001198
"CullResultsToNativeArrays";0.00099;0.000677;0.007448;41;203;290;8;8;0.33097999781603;0.001103267;0.000885;0.001198;300;1;1;1;300;1;0.000677;0.007448;203;290;0.000782
"Oculus.VR.dll!::OVRPassthroughLayer.LateUpdate() [Invoke]";0.00099;0.000677;0.008177;263;5;270;4;4;0.325422998168506;0.001084743;0.000885;0.001198;300;1;1;1;300;1;0.000677;0.008177;5;270;0.000833
"PostLateUpdate.XRPreEndFrame";0.000989;0.000573;0.042865;41;130;287;2;2;0.354703998018522;0.001182347;0.000834;0.001094;300;1;1;1;300;1;0.000573;0.042865;130;287;0.000833
"EarlyUpdate.UpdateInputManager";0.000989;0.000469;0.003386;42;117;72;2;2;0.310362997784978;0.001034543;0.000833;0.001146;300;1;1;1;300;1;0.000469;0.003386;117;72;0.000833
"PrepareSceneNodesCombineJob";0.000938;0.000625;0.00151;42;197;160;12;12;0.0211460000136867;0.001006952;0.000833;0.001198;21;1;1;1;21;13;0.000625;0.00151;197;160;0
"EarlyUpdate.UpdateTextureStreamingManager";0.000938;0.000572;0.027448;82;205;282;2;2;0.333740997652058;0.00111247;0.000834;0.001093;300;1;1;1;300;1;0.000572;0.027448;205;282;0.000885
"Update.ScriptRunDelayedDynamicFrameRate";0.000938;0.000573;0.03349;112;50;190;2;2;0.389946996467188;0.001299823;0.000782;0.001198;300;1;1;1;300;1;0.000573;0.03349;50;190;0.001511
"UIEvents.CanvasManagerEmitOffScreenGeometry";0.000938;0.000573;0.007448;143;195;297;3;3;0.313855998916551;0.001046187;0.000833;0.001146;300;1;1;1;300;1;0.000573;0.007448;195;297;0.000886
"Oculus.VR.dll!::OVRHeadsetEmulator.Update() [Invoke]";0.000938;0.000521;0.122083;210;50;161;4;4;0.431351998529863;0.00143784;0.000833;0.001146;300;1;1;1;300;1;0.000521;0.122083;50;161;0.000886
"UnityEngine.AIModule.dll!UnityEngine.AI::NavMesh.Internal_CallOnNavMeshPreUpdate() [Invoke]";0.000885;0.000573;0.002135;88;124;264;3;3;0.282286998350173;0.0009409566;0.00073;0.001042;300;1;1;1;300;1;0.000573;0.002135;124;264;0.000729
"PreLateUpdate.AIUpdatePostScript";0.000885;0.000573;0.002604;243;30;74;2;2;0.286303998727817;0.0009543467;0.000781;0.001094;300;1;1;1;300;1;0.000573;0.002604;30;74;0.001094
"PreUpdate.PhysicsUpdate";0.000834;0.000573;0.048646;25;8;138;2;2;0.709901997586712;0.00236634;0.000729;0.00448;300;1;1;1;300;1;0.000573;0.048646;8;138;0.003959
"SoundManager.Update";0.000834;0.000469;0.002552;60;197;278;3;3;0.270890998042887;0.00090297;0.000729;0.00099;300;1;1;1;300;1;0.000469;0.002552;197;278;0.000886
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::RenderPipelineManager.GetCurrentPipelineAssetType() [Invoke]";0.000834;0.00052;0.009531;128;270;85;3;3;0.288438998279162;0.0009614633;0.000781;0.001042;300;1;1;1;300;1;0.00052;0.009531;270;85;0.000729
"PrepareSceneNodesJob";0.000833;0.000833;0.001458;101;101;197;12;12;0.0022910000407137;0.0011455;0.000833;0.000833;2;1;1;1;2;101;0.000833;0.001458;101;197;0
"Connections.Poll";0.000833;0.000469;0.003229;102;61;116;6;6;0.26261199786677;0.0008753733;0.000729;0.000938;300;1;1;1;300;1;0.000469;0.003229;61;116;0.000781
"Physics2D.SyncColliderTransformChanges";0.000833;0.000625;0.033541;168;54;188;5;5;0.216035000281408;0.00103366;0.00073;0.000989;209;1;1;1;209;1;0.000625;0.033541;54;188;0
"GlobalEventQueue";0.000833;0.000469;0.037083;237;54;61;3;3;0.302139999141218;0.001007133;0.000781;0.000989;300;1;1;1;300;1;0.000469;0.037083;54;61;0.000625
"EarlyUpdate.UpdateAsyncInstantiate";0.000833;0.000573;0.002812;260;36;116;2;2;0.265627998916898;0.0008854266;0.00073;0.000938;300;1;1;1;300;1;0.000573;0.002812;36;116;0.000573
"LightCookies";0.000833;0.000625;0.013177;272;37;77;9;9;0.314957998052705;0.00104986;0.000729;0.000938;300;1;1;1;300;1;0.000625;0.013177;37;77;0.000729
"UI.RenderOverlays";0.000833;0.00052;0.009479;279;209;202;4;4;0.281354998529423;0.00093785;0.000677;0.00099;300;1;1;1;300;1;0.00052;0.009479;209;202;0.000573
"EarlyUpdate.Physics2DEarlyUpdate";0.000782;0.000468;0.052917;45;2;174;2;2;0.375995998620056;0.00125332;0.000625;0.001562;300;1;1;1;300;1;0.000468;0.052917;2;174;0.001562
"Flush DSP connections";0.000781;0.000156;0.017552;94;124;270;6;6;0.254216997826006;0.00084739;0.000677;0.000885;300;1;1;1;300;1;0.000156;0.017552;124;270;0.00073
"Profiler.CollectGIStats";0.000781;0.000469;0.00198;94;297;60;5;5;0.246096998598659;0.0008203233;0.000677;0.000886;300;1;1;1;300;1;0.000469;0.00198;297;60;0.000781
"Profiler.FlushFileIOCounters";0.000781;0.000469;0.002187;95;284;117;4;4;0.245156998367747;0.00081719;0.000677;0.000886;300;1;1;1;300;1;0.000469;0.002187;284;117;0.000782
"Director.ProcessFrame";0.000781;0.00026;0.121927;105;128;195;3;3;0.364374999717256;0.001214583;0.000677;0.0009379999;1918;7;5;7;300;1;0;0.121302;12;195;0.0006249999
"FixedUpdate.DirectorFixedSampleTime";0.000781;0.00052;0.001927;212;158;96;2;2;0.177504999039229;0.0008493062;0.000677;0.000937;209;1;1;1;209;1;0.00052;0.001927;158;96;0
"RenderTexture.GarbageCollectTemporary";0.000781;0.000469;0.002864;215;209;25;5;5;0.24786699845572;0.0008262233;0.000677;0.000885;300;1;1;1;300;1;0.000469;0.002864;209;25;0.000834
"PostLateUpdate.TriggerEndOfFrameCallbacks";0.000781;0.000625;0.011875;268;10;59;2;2;0.280876998556778;0.0009362567;0.000729;0.000938;300;1;1;1;300;1;0.000625;0.011875;10;59;0.000677
"ConstraintManager::Update";0.00073;0.00052;0.018802;240;198;77;3;3;0.267512998369057;0.00089171;0.000677;0.000886;300;1;1;1;300;1;0.00052;0.018802;198;77;0.000729
"Inl_ScriptableRenderer.InternalFinishRenderingCommon";0.00073;0.00052;0.001875;264;45;55;7;7;0.244792997429613;0.0008159766;0.000677;0.000886;300;1;1;1;300;1;0.00052;0.001875;45;55;0.000885
"UnityEngine.CoreModule.dll!UnityEngine.Rendering::SupportedRenderingFeatures.IsUIOverlayRenderedBySRP() [Invoke]";0.000729;0.000417;0.003177;82;212;31;3;3;0.237031998578459;0.0007901067;0.000625;0.000885;300;1;1;1;300;1;0.000417;0.003177;212;31;0.00073
"PostLateUpdate.UpdateVideoTextures";0.000729;0.000417;0.002708;184;70;278;2;2;0.231097998388577;0.0007703266;0.000625;0.000834;300;1;1;1;300;1;0.000417;0.002708;70;278;0.000677
"Initialization.AsyncUploadTimeSlicedUpdate";0.000729;0.000572;0.002969;225;257;75;2;2;0.244645997707266;0.0008154867;0.000677;0.000885;300;1;1;1;300;1;0.000572;0.002969;257;75;0.000885
"Inl_Setup Additional Shadows";0.000678;0.000417;0.014688;215;35;254;9;9;0.241667998488992;0.00080556;0.000625;0.000885;300;1;1;1;300;1;0.000417;0.014688;35;254;0.000677
"Preload Single Step";0.000677;0.000416;0.009739;120;96;298;6;6;0.242136997519992;0.0008071233;0.000625;0.000781;300;1;1;1;300;1;0.000416;0.009739;96;298;0.000625
"PostLateUpdate.ScriptRunDelayedDynamicFrameRate";0.000677;0.000468;0.020208;228;127;240;2;2;0.235058997874148;0.00078353;0.000625;0.000781;300;1;1;1;300;1;0.000468;0.020208;127;240;0.000625
"addCustomLights.Invoke";0.000677;0.000469;0.025365;233;299;295;11;11;0.248020999239088;0.0008267367;0.0006249999;0.000781;2100;7;7;7;300;1;0;0.013438;17;295;0.000677
"PostLateUpdate.SortingGroupsUpdate";0.000677;0.000416;0.001719;277;20;129;2;2;0.219431998819346;0.00073144;0.000573;0.000833;300;1;1;1;300;1;0.000416;0.001719;20;129;0.000521
"CleanUp.TextRenderingGarbageCollect";0.000677;0.000417;0.002657;286;187;64;5;5;0.225009997782763;0.0007500333;0.000625;0.000833;300;1;1;1;300;1;0.000417;0.002657;187;64;0.000677
"EarlyUpdate.UnityWebRequestUpdate";0.000625;0.000416;0.002084;24;142;28;2;2;0.197027998627163;0.00065676;0.000573;0.000678;300;1;1;1;300;1;0.000416;0.002084;142;28;0.000625
"AudioManager.FixedUpdate";0.000625;0.000416;0.001355;25;124;281;3;3;0.13511299926904;0.0006464737;0.000521;0.000729;209;1;1;1;209;1;0.000416;0.001355;124;281;0
"Oculus.VR.dll!::OVRCameraRig.FixedUpdate() [Invoke]";0.000625;0.000364;0.055105;48;160;123;4;4;0.193069999833824;0.0009237799;0.000521;0.000729;209;1;1;1;209;1;0.000364;0.055105;160;123;0
